-0.2816244,-1.5421753,-5.677475,-0.29954126,-2.3176417,-2.8445482,-0.003640175,-2.2337303,-2.3896756,-0.24966305,-2.5296535,-4.75,-0.63569534,-2.2348244,-1.6085639,0.33502364,-1.100543,-3.6359706,-0.8444956,-0.4719987,0.7614193,0.8391496,0.5328808,-0.8554945,-0.29870823,0.58973503,1.7538958,0.001609489,0.61027956,3.0947952,0.4860944,1.0435705,2.4157963,0.19440198,0.8419609,1.7161398,0.016875625,1.3954496,2.9705515,-0.13429892,2.084041,6.6307707,0.38856566,2.9216642,6.841913,-0.012164705,2.3550344,6.72421,0.3803805,1.8273821,4.842223,-0.07391478,0.93653345,2.4586048,0.7734878,0.34548712,1.5527925,-0.23473194,-0.38541698,0.03310871,-0.21955758,-0.95282865,-0.37590027,-0.00381086,-1.7019975,-3.2160807,-0.15468451,-2.21714,-5.047088,-0.09196341,-2.2656763,-3.749845,-0.32896125,-1.7877116,-5.418895,-0.82454777,-1.1944399,-4.507859,-0.18435645,-0.97868395,-4.804393,-0.5422227,-1.7338502,-1.7892108,0.46751285,-1.7004571,-2.9127197,-0.7311512,-2.2714481,-3.0257053,-0.036765456,-1.7821882,-2.1647077,0.2537673,-1.3010459,-1.8257995,0.20183465,-1.0403562,-1.5648079,0.20200068,-0.5679965,-0.99113226,0.7812159,-0.3734603,-1.0906878,0.07643048,-0.40371132,0.8739214,-0.048518464,-0.2989955,-0.123251915,0.28459644,0.25465727,2.2349815,0.2504417,1.0936141,3.1897535,0.84282506,2.0155268,6.910228,0.84282506,-0.8444956,1.6873206600000001,2.9216642,-2.5296535,5.451317700000001,6.910228,-5.677475,12.587703000000001
0.4860944,1.0435705,2.4157963,0.19440198,0.8419609,1.7161398,0.016875625,1.3954496,2.9705515,-0.13429892,2.084041,6.6307707,0.38856566,2.9216642,6.841913,-0.012164705,2.3550344,6.72421,0.3803805,1.8273821,4.842223,-0.07391478,0.93653345,2.4586048,0.7734878,0.34548712,1.5527925,-0.23473194,-0.38541698,0.03310871,-0.21955758,-0.95282865,-0.37590027,-0.00381086,-1.7019975,-3.2160807,-0.15468451,-2.21714,-5.047088,-0.09196341,-2.2656763,-3.749845,-0.32896125,-1.7877116,-5.418895,-0.82454777,-1.1944399,-4.507859,-0.18435645,-0.97868395,-4.804393,-0.5422227,-1.7338502,-1.7892108,0.46751285,-1.7004571,-2.9127197,-0.7311512,-2.2714481,-3.0257053,-0.036765456,-1.7821882,-2.1647077,0.2537673,-1.3010459,-1.8257995,0.20183465,-1.0403562,-1.5648079,0.20200068,-0.5679965,-0.99113226,0.7812159,-0.3734603,-1.0906878,0.07643048,-0.40371132,0.8739214,-0.048518464,-0.2989955,-0.123251915,0.28459644,0.25465727,2.2349815,0.2504417,1.0936141,3.1897535,0.84282506,2.0155268,6.910228,-0.27938032,2.9751606,8.229344,1.2596726,3.0600278,10.311914,0.39560562,2.337417,5.2607327,0.45792782,1.4949303,2.1082926,1.1592603,0.8967519,1.4508333,-0.14956975,-0.20765972,1.2507219,0.40367076,-0.81245756,0.11796665,-0.37808564,-1.5265942,-1.4182339,-0.009466887,-2.2471943,-4.046309,-0.09730223,-2.5566447,-4.265025,1.2596726,-0.82454777,2.08422037,3.0600278,-2.5566447,5.6166725,10.311914,-5.418895,15.730809
-0.21955758,-0.95282865,-0.37590027,-0.00381086,-1.7019975,-3.2160807,-0.15468451,-2.21714,-5.047088,-0.09196341,-2.2656763,-3.749845,-0.32896125,-1.7877116,-5.418895,-0.82454777,-1.1944399,-4.507859,-0.18435645,-0.97868395,-4.804393,-0.5422227,-1.7338502,-1.7892108,0.46751285,-1.7004571,-2.9127197,-0.7311512,-2.2714481,-3.0257053,-0.036765456,-1.7821882,-2.1647077,0.2537673,-1.3010459,-1.8257995,0.20183465,-1.0403562,-1.5648079,0.20200068,-0.5679965,-0.99113226,0.7812159,-0.3734603,-1.0906878,0.07643048,-0.40371132,0.8739214,-0.048518464,-0.2989955,-0.123251915,0.28459644,0.25465727,2.2349815,0.2504417,1.0936141,3.1897535,0.84282506,2.0155268,6.910228,-0.27938032,2.9751606,8.229344,1.2596726,3.0600278,10.311914,0.39560562,2.337417,5.2607327,0.45792782,1.4949303,2.1082926,1.1592603,0.8967519,1.4508333,-0.14956975,-0.20765972,1.2507219,0.40367076,-0.81245756,0.11796665,-0.37808564,-1.5265942,-1.4182339,-0.009466887,-2.2471943,-4.046309,-0.09730223,-2.5566447,-4.265025,-0.30830342,-2.6629748,-5.1067085,0.04201275,-1.8704374,-5.704996,-0.363784,-1.1662364,-5.5739727,-0.12777121,-2.5295377,-5.3700085,0.30687132,-2.770919,-3.4250536,0.24577086,-2.9436193,-4.7007885,-1.3091924,-2.647546,-3.797225,0.664183,-1.7669802,-3.8893867,-0.38387823,-1.6754818,-0.8740797,0.7274061,-0.4004135,-1.7148571,1.2596726,-1.3091924,2.5688649999999997,3.0600278,-2.9436193,6.0036471,10.311914,-5.704996,16.01691
-0.036765456,-1.7821882,-2.1647077,0.2537673,-1.3010459,-1.8257995,0.20183465,-1.0403562,-1.5648079,0.20200068,-0.5679965,-0.99113226,0.7812159,-0.3734603,-1.0906878,0.07643048,-0.40371132,0.8739214,-0.048518464,-0.2989955,-0.123251915,0.28459644,0.25465727,2.2349815,0.2504417,1.0936141,3.1897535,0.84282506,2.0155268,6.910228,-0.27938032,2.9751606,8.229344,1.2596726,3.0600278,10.311914,0.39560562,2.337417,5.2607327,0.45792782,1.4949303,2.1082926,1.1592603,0.8967519,1.4508333,-0.14956975,-0.20765972,1.2507219,0.40367076,-0.81245756,0.11796665,-0.37808564,-1.5265942,-1.4182339,-0.009466887,-2.2471943,-4.046309,-0.09730223,-2.5566447,-4.265025,-0.30830342,-2.6629748,-5.1067085,0.04201275,-1.8704374,-5.704996,-0.363784,-1.1662364,-5.5739727,-0.12777121,-2.5295377,-5.3700085,0.30687132,-2.770919,-3.4250536,0.24577086,-2.9436193,-4.7007885,-1.3091924,-2.647546,-3.797225,0.664183,-1.7669802,-3.8893867,-0.38387823,-1.6754818,-0.8740797,0.7274061,-0.4004135,-1.7148571,0.16866308,-0.55372715,0.8947973,0.8777275,0.27064824,2.996601,-0.45576134,0.8847575,4.3462467,0.3725155,2.2374134,7.305789,-0.70682365,2.5554616,8.869629,0.14446643,2.6646879,9.317084,-0.28112456,2.5438375,7.949526,1.2119455,1.9521034,4.7548323,0.88437814,1.5175307,1.8046608,-0.14275283,0.41812062,2.0284662,1.2596726,-1.3091924,2.5688649999999997,3.0600278,-2.9436193,6.0036471,10.311914,-5.704996,16.01691
-0.27938032,2.9751606,8.229344,1.2596726,3.0600278,10.311914,0.39560562,2.337417,5.2607327,0.45792782,1.4949303,2.1082926,1.1592603,0.8967519,1.4508333,-0.14956975,-0.20765972,1.2507219,0.40367076,-0.81245756,0.11796665,-0.37808564,-1.5265942,-1.4182339,-0.009466887,-2.2471943,-4.046309,-0.09730223,-2.5566447,-4.265025,-0.30830342,-2.6629748,-5.1067085,0.04201275,-1.8704374,-5.704996,-0.363784,-1.1662364,-5.5739727,-0.12777121,-2.5295377,-5.3700085,0.30687132,-2.770919,-3.4250536,0.24577086,-2.9436193,-4.7007885,-1.3091924,-2.647546,-3.797225,0.664183,-1.7669802,-3.8893867,-0.38387823,-1.6754818,-0.8740797,0.7274061,-0.4004135,-1.7148571,0.16866308,-0.55372715,0.8947973,0.8777275,0.27064824,2.996601,-0.45576134,0.8847575,4.3462467,0.3725155,2.2374134,7.305789,-0.70682365,2.5554616,8.869629,0.14446643,2.6646879,9.317084,-0.28112456,2.5438375,7.949526,1.2119455,1.9521034,4.7548323,0.88437814,1.5175307,1.8046608,-0.14275283,0.41812062,2.0284662,0.14224255,-0.003593683,0.18403244,-1.2278392,-0.61226916,-0.9788742,0.18834484,-0.7307155,-1.101285,-0.9303011,-1.6152515,-2.0806913,-0.6512434,-2.100141,-3.8305144,0.28329372,-2.2787886,-4.88266,-0.52568156,-2.7011013,-5.351471,-0.09749532,-1.7041955,-5.751888,-0.10117691,-1.9617488,-6.135688,1.122367,-2.0204957,-2.7893558,1.2596726,-1.3091924,2.5688649999999997,3.0600278,-2.9436193,6.0036471,10.311914,-6.135688,16.447602
-0.30830342,-2.6629748,-5.1067085,0.04201275,-1.8704374,-5.704996,-0.363784,-1.1662364,-5.5739727,-0.12777121,-2.5295377,-5.3700085,0.30687132,-2.770919,-3.4250536,0.24577086,-2.9436193,-4.7007885,-1.3091924,-2.647546,-3.797225,0.664183,-1.7669802,-3.8893867,-0.38387823,-1.6754818,-0.8740797,0.7274061,-0.4004135,-1.7148571,0.16866308,-0.55372715,0.8947973,0.8777275,0.27064824,2.996601,-0.45576134,0.8847575,4.3462467,0.3725155,2.2374134,7.305789,-0.70682365,2.5554616,8.869629,0.14446643,2.6646879,9.317084,-0.28112456,2.5438375,7.949526,1.2119455,1.9521034,4.7548323,0.88437814,1.5175307,1.8046608,-0.14275283,0.41812062,2.0284662,0.14224255,-0.003593683,0.18403244,-1.2278392,-0.61226916,-0.9788742,0.18834484,-0.7307155,-1.101285,-0.9303011,-1.6152515,-2.0806913,-0.6512434,-2.100141,-3.8305144,0.28329372,-2.2787886,-4.88266,-0.52568156,-2.7011013,-5.351471,-0.09749532,-1.7041955,-5.751888,-0.10117691,-1.9617488,-6.135688,1.122367,-2.0204957,-2.7893558,0.08963687,-3.0303936,-3.8284168,0.04544888,-2.4005458,-5.2413588,0.08607214,-2.066358,-3.7971034,0.20236103,-1.3994083,-2.9110885,0.07248007,-0.7283611,-2.282855,-0.24297613,-0.19583988,0.23085785,-0.09427747,0.42548227,3.4018888,-0.5845787,0.6943903,3.4023905,-0.38574594,1.8672788,7.4295235,-0.46453714,2.8739111,8.851088,1.2119455,-1.3091924,2.5211379,2.8739111,-3.0303936,5.9043047,9.317084,-6.135688,15.452772
0.16866308,-0.55372715,0.8947973,0.8777275,0.27064824,2.996601,-0.45576134,0.8847575,4.3462467,0.3725155,2.2374134,7.305789,-0.70682365,2.5554616,8.869629,0.14446643,2.6646879,9.317084,-0.28112456,2.5438375,7.949526,1.2119455,1.9521034,4.7548323,0.88437814,1.5175307,1.8046608,-0.14275283,0.41812062,2.0284662,0.14224255,-0.003593683,0.18403244,-1.2278392,-0.61226916,-0.9788742,0.18834484,-0.7307155,-1.101285,-0.9303011,-1.6152515,-2.0806913,-0.6512434,-2.100141,-3.8305144,0.28329372,-2.2787886,-4.88266,-0.52568156,-2.7011013,-5.351471,-0.09749532,-1.7041955,-5.751888,-0.10117691,-1.9617488,-6.135688,1.122367,-2.0204957,-2.7893558,0.08963687,-3.0303936,-3.8284168,0.04544888,-2.4005458,-5.2413588,0.08607214,-2.066358,-3.7971034,0.20236103,-1.3994083,-2.9110885,0.07248007,-0.7283611,-2.282855,-0.24297613,-0.19583988,0.23085785,-0.09427747,0.42548227,3.4018888,-0.5845787,0.6943903,3.4023905,-0.38574594,1.8672788,7.4295235,-0.46453714,2.8739111,8.851088,0.069195,2.6953201,9.056859,1.5010109,2.363867,5.78131,0.3480459,1.2340682,4.2737417,0.733296,0.27831006,3.001008,0.5036781,0.06476188,1.1354523,0.3786811,-0.31641793,0.55780125,-0.012213826,-0.56655574,-0.45786476,-0.72617006,-0.999346,-2.5535765,0.3403411,-0.80605483,-2.554152,-0.70462745,-1.4142828,-3.3323703,1.5010109,-1.2278392,2.7288501,2.8739111,-3.0303936,5.9043047,9.317084,-6.135688,15.452772
0.14224255,-0.003593683,0.18403244,-1.2278392,-0.61226916,-0.9788742,0.18834484,-0.7307155,-1.101285,-0.9303011,-1.6152515,-2.0806913,-0.6512434,-2.100141,-3.8305144,0.28329372,-2.2787886,-4.88266,-0.52568156,-2.7011013,-5.351471,-0.09749532,-1.7041955,-5.751888,-0.10117691,-1.9617488,-6.135688,1.122367,-2.0204957,-2.7893558,0.08963687,-3.0303936,-3.8284168,0.04544888,-2.4005458,-5.2413588,0.08607214,-2.066358,-3.7971034,0.20236103,-1.3994083,-2.9110885,0.07248007,-0.7283611,-2.282855,-0.24297613,-0.19583988,0.23085785,-0.09427747,0.42548227,3.4018888,-0.5845787,0.6943903,3.4023905,-0.38574594,1.8672788,7.4295235,-0.46453714,2.8739111,8.851088,0.069195,2.6953201,9.056859,1.5010109,2.363867,5.78131,0.3480459,1.2340682,4.2737417,0.733296,0.27831006,3.001008,0.5036781,0.06476188,1.1354523,0.3786811,-0.31641793,0.55780125,-0.012213826,-0.56655574,-0.45786476,-0.72617006,-0.999346,-2.5535765,0.3403411,-0.80605483,-2.554152,-0.70462745,-1.4142828,-3.3323703,0.111086994,-1.5853877,-3.7236543,0.42198643,-1.4196365,-5.2082295,0.31973368,-0.8260026,-4.4212584,0.041473225,-1.2383294,-5.3452663,0.54333,-1.307889,-2.6055455,0.058148637,-2.1181223,-3.070181,0.23415191,-2.1848023,-4.157066,-0.0112572,-1.8338048,-3.3356466,0.34268388,-1.4234531,-3.138741,-0.11094559,-0.8205657,-1.1841259,1.5010109,-1.2278392,2.7288501,2.8739111,-3.0303936,5.9043047,9.056859,-6.135688,15.192547
0.08963687,-3.0303936,-3.8284168,0.04544888,-2.4005458,-5.2413588,0.08607214,-2.066358,-3.7971034,0.20236103,-1.3994083,-2.9110885,0.07248007,-0.7283611,-2.282855,-0.24297613,-0.19583988,0.23085785,-0.09427747,0.42548227,3.4018888,-0.5845787,0.6943903,3.4023905,-0.38574594,1.8672788,7.4295235,-0.46453714,2.8739111,8.851088,0.069195,2.6953201,9.056859,1.5010109,2.363867,5.78131,0.3480459,1.2340682,4.2737417,0.733296,0.27831006,3.001008,0.5036781,0.06476188,1.1354523,0.3786811,-0.31641793,0.55780125,-0.012213826,-0.56655574,-0.45786476,-0.72617006,-0.999346,-2.5535765,0.3403411,-0.80605483,-2.554152,-0.70462745,-1.4142828,-3.3323703,0.111086994,-1.5853877,-3.7236543,0.42198643,-1.4196365,-5.2082295,0.31973368,-0.8260026,-4.4212584,0.041473225,-1.2383294,-5.3452663,0.54333,-1.307889,-2.6055455,0.058148637,-2.1181223,-3.070181,0.23415191,-2.1848023,-4.157066,-0.0112572,-1.8338048,-3.3356466,0.34268388,-1.4234531,-3.138741,-0.11094559,-0.8205657,-1.1841259,0.1751685,0.3001175,1.2191753,-0.37806588,0.6095767,1.3089552,-0.084872484,0.91558075,3.1637526,-0.042049665,1.5490661,3.526103,-0.8069248,1.7067461,5.6273327,-0.3666056,2.1478386,7.896125,-0.61852545,1.8427477,7.5665684,-0.22068545,1.2920015,6.5528784,-0.36507204,0.8780935,2.6593275,-0.35123914,0.11500549,1.8027601,1.5010109,-0.8069248,2.3079357,2.8739111,-3.0303936,5.9043047,9.056859,-5.3452663,14.402125299999998
0.069195,2.6953201,9.056859,1.5010109,2.363867,5.78131,0.3480459,1.2340682,4.2737417,0.733296,0.27831006,3.001008,0.5036781,0.06476188,1.1354523,0.3786811,-0.31641793,0.55780125,-0.012213826,-0.56655574,-0.45786476,-0.72617006,-0.999346,-2.5535765,0.3403411,-0.80605483,-2.554152,-0.70462745,-1.4142828,-3.3323703,0.111086994,-1.5853877,-3.7236543,0.42198643,-1.4196365,-5.2082295,0.31973368,-0.8260026,-4.4212584,0.041473225,-1.2383294,-5.3452663,0.54333,-1.307889,-2.6055455,0.058148637,-2.1181223,-3.070181,0.23415191,-2.1848023,-4.157066,-0.0112572,-1.8338048,-3.3356466,0.34268388,-1.4234531,-3.138741,-0.11094559,-0.8205657,-1.1841259,0.1751685,0.3001175,1.2191753,-0.37806588,0.6095767,1.3089552,-0.084872484,0.91558075,3.1637526,-0.042049665,1.5490661,3.526103,-0.8069248,1.7067461,5.6273327,-0.3666056,2.1478386,7.896125,-0.61852545,1.8427477,7.5665684,-0.22068545,1.2920015,6.5528784,-0.36507204,0.8780935,2.6593275,-0.35123914,0.11500549,1.8027601,0.089494795,0.19504738,1.8749714,-0.38579077,-0.2711141,0.13943672,-0.22391558,-0.810477,-0.91864014,-0.45940387,-1.512064,-3.0790591,0.18105964,-1.7886975,-4.0989156,0.5954118,-1.9293792,-4.36601,-0.53059655,-2.2990637,-4.3511634,0.4392556,-0.9997332,-4.5020485,0.2955674,-1.0772922,-6.184473,1.6072191,-1.159637,-3.4512477,1.6072191,-0.8069248,2.4141439,2.6953201,-2.2990637,4.9943838,9.056859,-6.184473,15.241332
0.111086994,-1.5853877,-3.7236543,0.42198643,-1.4196365,-5.2082295,0.31973368,-0.8260026,-4.4212584,0.041473225,-1.2383294,-5.3452663,0.54333,-1.307889,-2.6055455,0.058148637,-2.1181223,-3.070181,0.23415191,-2.1848023,-4.157066,-0.0112572,-1.8338048,-3.3356466,0.34268388,-1.4234531,-3.138741,-0.11094559,-0.8205657,-1.1841259,0.1751685,0.3001175,1.2191753,-0.37806588,0.6095767,1.3089552,-0.084872484,0.91558075,3.1637526,-0.042049665,1.5490661,3.526103,-0.8069248,1.7067461,5.6273327,-0.3666056,2.1478386,7.896125,-0.61852545,1.8427477,7.5665684,-0.22068545,1.2920015,6.5528784,-0.36507204,0.8780935,2.6593275,-0.35123914,0.11500549,1.8027601,0.089494795,0.19504738,1.8749714,-0.38579077,-0.2711141,0.13943672,-0.22391558,-0.810477,-0.91864014,-0.45940387,-1.512064,-3.0790591,0.18105964,-1.7886975,-4.0989156,0.5954118,-1.9293792,-4.36601,-0.53059655,-2.2990637,-4.3511634,0.4392556,-0.9997332,-4.5020485,0.2955674,-1.0772922,-6.184473,1.6072191,-1.159637,-3.4512477,0.2525748,-1.9534225,-1.9295568,0.511549,-1.9576466,-4.279909,-0.011989534,-1.8983853,-2.6805406,0.5435807,-0.94060254,-3.750863,-1.1988366,-0.9007764,-0.466074,0.24568665,-0.54453135,0.026309013,-0.69480914,0.21568108,0.9555359,-0.19149241,0.55384016,4.460739,0.62927926,2.1012745,4.0711355,-0.8934963,1.8344474,10.191555,1.6072191,-1.1988366,2.8060557,2.1478386,-2.2990637,4.4469023,10.191555,-6.184473,16.376027999999998
0.1751685,0.3001175,1.2191753,-0.37806588,0.6095767,1.3089552,-0.084872484,0.91558075,3.1637526,-0.042049665,1.5490661,3.526103,-0.8069248,1.7067461,5.6273327,-0.3666056,2.1478386,7.896125,-0.61852545,1.8427477,7.5665684,-0.22068545,1.2920015,6.5528784,-0.36507204,0.8780935,2.6593275,-0.35123914,0.11500549,1.8027601,0.089494795,0.19504738,1.8749714,-0.38579077,-0.2711141,0.13943672,-0.22391558,-0.810477,-0.91864014,-0.45940387,-1.512064,-3.0790591,0.18105964,-1.7886975,-4.0989156,0.5954118,-1.9293792,-4.36601,-0.53059655,-2.2990637,-4.3511634,0.4392556,-0.9997332,-4.5020485,0.2955674,-1.0772922,-6.184473,1.6072191,-1.159637,-3.4512477,0.2525748,-1.9534225,-1.9295568,0.511549,-1.9576466,-4.279909,-0.011989534,-1.8983853,-2.6805406,0.5435807,-0.94060254,-3.750863,-1.1988366,-0.9007764,-0.466074,0.24568665,-0.54453135,0.026309013,-0.69480914,0.21568108,0.9555359,-0.19149241,0.55384016,4.460739,0.62927926,2.1012745,4.0711355,-0.8934963,1.8344474,10.191555,0.41928017,2.875741,9.261909,-1.0300516,1.5188408,9.190508,0.81767154,1.3833132,2.9983826,0.081238836,0.78414583,1.0693741,0.66968215,0.39420676,1.2660532,-0.44706944,-0.099289894,-0.29081154,-0.47331393,-0.59741783,-1.5166488,-0.5421499,-1.1616447,-2.5481353,-0.6561713,-1.7487588,-3.3051043,-0.4339914,-2.101321,-4.5682907,1.6072191,-1.1988366,2.8060557,2.875741,-2.2990637,5.1748047,10.191555,-6.184473,16.376027999999998
0.089494795,0.19504738,1.8749714,-0.38579077,-0.2711141,0.13943672,-0.22391558,-0.810477,-0.91864014,-0.45940387,-1.512064,-3.0790591,0.18105964,-1.7886975,-4.0989156,0.5954118,-1.9293792,-4.36601,-0.53059655,-2.2990637,-4.3511634,0.4392556,-0.9997332,-4.5020485,0.2955674,-1.0772922,-6.184473,1.6072191,-1.159637,-3.4512477,0.2525748,-1.9534225,-1.9295568,0.511549,-1.9576466,-4.279909,-0.011989534,-1.8983853,-2.6805406,0.5435807,-0.94060254,-3.750863,-1.1988366,-0.9007764,-0.466074,0.24568665,-0.54453135,0.026309013,-0.69480914,0.21568108,0.9555359,-0.19149241,0.55384016,4.460739,0.62927926,2.1012745,4.0711355,-0.8934963,1.8344474,10.191555,0.41928017,2.875741,9.261909,-1.0300516,1.5188408,9.190508,0.81767154,1.3833132,2.9983826,0.081238836,0.78414583,1.0693741,0.66968215,0.39420676,1.2660532,-0.44706944,-0.099289894,-0.29081154,-0.47331393,-0.59741783,-1.5166488,-0.5421499,-1.1616447,-2.5481353,-0.6561713,-1.7487588,-3.3051043,-0.4339914,-2.101321,-4.5682907,-0.6910213,-2.2658117,-4.10979,0.005929932,-2.0093365,-5.555711,-0.55168176,-1.9849062,-4.6691866,0.23503809,-2.3786068,-2.2413392,-0.66652197,-3.3716054,-3.2630167,0.52691275,-2.363698,-5.994771,-0.563893,-2.08837,-3.6389842,0.33177656,-1.5501328,-1.6146545,0.21418396,-0.765223,-2.796677,0.16718397,0.24507618,0.53455067,1.6072191,-1.1988366,2.8060557,2.875741,-3.3716054,6.2473464,10.191555,-6.184473,16.376027999999998
0.2525748,-1.9534225,-1.9295568,0.511549,-1.9576466,-4.279909,-0.011989534,-1.8983853,-2.6805406,0.5435807,-0.94060254,-3.750863,-1.1988366,-0.9007764,-0.466074,0.24568665,-0.54453135,0.026309013,-0.69480914,0.21568108,0.9555359,-0.19149241,0.55384016,4.460739,0.62927926,2.1012745,4.0711355,-0.8934963,1.8344474,10.191555,0.41928017,2.875741,9.261909,-1.0300516,1.5188408,9.190508,0.81767154,1.3833132,2.9983826,0.081238836,0.78414583,1.0693741,0.66968215,0.39420676,1.2660532,-0.44706944,-0.099289894,-0.29081154,-0.47331393,-0.59741783,-1.5166488,-0.5421499,-1.1616447,-2.5481353,-0.6561713,-1.7487588,-3.3051043,-0.4339914,-2.101321,-4.5682907,-0.6910213,-2.2658117,-4.10979,0.005929932,-2.0093365,-5.555711,-0.55168176,-1.9849062,-4.6691866,0.23503809,-2.3786068,-2.2413392,-0.66652197,-3.3716054,-3.2630167,0.52691275,-2.363698,-5.994771,-0.563893,-2.08837,-3.6389842,0.33177656,-1.5501328,-1.6146545,0.21418396,-0.765223,-2.796677,0.16718397,0.24507618,0.53455067,-0.24504587,0.6829772,2.0620832,-0.054371238,1.252996,5.1802177,0.1563284,1.7443829,3.8307705,-0.42736322,2.2189634,7.9270954,1.0259018,2.7722352,8.217247,-0.24099857,1.765439,8.488935,0.7403218,1.4274487,4.5966673,0.5734444,0.9126513,1.4384928,-0.55701864,0.17123628,1.3610382,-0.68009174,-0.4766991,1.0899801,1.0259018,-1.1988366,2.2247383999999997,2.875741,-3.3716054,6.2473464,10.191555,-5.994771,16.186326
0.41928017,2.875741,9.261909,-1.0300516,1.5188408,9.190508,0.81767154,1.3833132,2.9983826,0.081238836,0.78414583,1.0693741,0.66968215,0.39420676,1.2660532,-0.44706944,-0.099289894,-0.29081154,-0.47331393,-0.59741783,-1.5166488,-0.5421499,-1.1616447,-2.5481353,-0.6561713,-1.7487588,-3.3051043,-0.4339914,-2.101321,-4.5682907,-0.6910213,-2.2658117,-4.10979,0.005929932,-2.0093365,-5.555711,-0.55168176,-1.9849062,-4.6691866,0.23503809,-2.3786068,-2.2413392,-0.66652197,-3.3716054,-3.2630167,0.52691275,-2.363698,-5.994771,-0.563893,-2.08837,-3.6389842,0.33177656,-1.5501328,-1.6146545,0.21418396,-0.765223,-2.796677,0.16718397,0.24507618,0.53455067,-0.24504587,0.6829772,2.0620832,-0.054371238,1.252996,5.1802177,0.1563284,1.7443829,3.8307705,-0.42736322,2.2189634,7.9270954,1.0259018,2.7722352,8.217247,-0.24099857,1.765439,8.488935,0.7403218,1.4274487,4.5966673,0.5734444,0.9126513,1.4384928,-0.55701864,0.17123628,1.3610382,-0.68009174,-0.4766991,1.0899801,-0.7930189,-0.9111905,-0.4935751,-0.26416284,-1.3521805,-3.1216006,-0.2904219,-1.5929348,-2.4824328,-0.59868646,-1.7480488,-3.099585,0.39529693,-1.5946925,-4.4934115,-0.32757995,-1.7144206,-3.872675,-0.35602358,-1.5037396,-4.70448,-0.17922664,-1.4974704,-4.3643208,-0.18754905,-1.4314919,-1.8259153,0.22268987,-1.9289272,-3.9848118,1.0259018,-1.0300516,2.0559534,2.875741,-3.3716054,6.2473464,9.261909,-5.994771,15.25668
-0.6910213,-2.2658117,-4.10979,0.005929932,-2.0093365,-5.555711,-0.55168176,-1.9849062,-4.6691866,0.23503809,-2.3786068,-2.2413392,-0.66652197,-3.3716054,-3.2630167,0.52691275,-2.363698,-5.994771,-0.563893,-2.08837,-3.6389842,0.33177656,-1.5501328,-1.6146545,0.21418396,-0.765223,-2.796677,0.16718397,0.24507618,0.53455067,-0.24504587,0.6829772,2.0620832,-0.054371238,1.252996,5.1802177,0.1563284,1.7443829,3.8307705,-0.42736322,2.2189634,7.9270954,1.0259018,2.7722352,8.217247,-0.24099857,1.765439,8.488935,0.7403218,1.4274487,4.5966673,0.5734444,0.9126513,1.4384928,-0.55701864,0.17123628,1.3610382,-0.68009174,-0.4766991,1.0899801,-0.7930189,-0.9111905,-0.4935751,-0.26416284,-1.3521805,-3.1216006,-0.2904219,-1.5929348,-2.4824328,-0.59868646,-1.7480488,-3.099585,0.39529693,-1.5946925,-4.4934115,-0.32757995,-1.7144206,-3.872675,-0.35602358,-1.5037396,-4.70448,-0.17922664,-1.4974704,-4.3643208,-0.18754905,-1.4314919,-1.8259153,0.22268987,-1.9289272,-3.9848118,-0.85503185,-2.4870846,-2.330233,0.26284283,-1.6209176,-4.8910275,-0.34830627,-0.9067366,-1.8433619,0.28649876,-0.7120018,-0.67763424,-0.0511841,0.08147192,-0.6815405,0.10474958,0.59182024,0.1505804,-0.51966566,1.1714337,3.4855938,1.201422,1.4933388,3.9069548,0.103900254,1.3447969,5.597599,0.5352452,2.2434251,6.668542,1.201422,-0.85503185,2.05645385,2.7722352,-3.3716054,6.1438406,8.488935,-5.994771,14.483706
