-7.111999,-1.8242512,-0.4336656
-8.402235,-1.5899625,-0.63413817
-6.7682223,-1.1656752,-0.23955594
-3.9175987,-1.0005808,0.55023706
-1.5431919,-1.2817225,1.4202011
0.41351843,-2.1295047,1.5978312
2.7042532,-2.794777,0.4024616
3.6650496,-3.0657878,0.9290236
3.6078253,-3.0517225,0.854054
4.509536,-2.5705495,0.6234534
5.713559,-1.1739254,1.1592011
7.0083017,0.3257122,1.531319
8.034711,2.0692472,1.2097622
7.310659,2.2980518,0.5759338
4.995805,1.2831221,0.035711765
3.3893414,0.19012642,0.67016137
2.1042597,-0.45119,0.1359613
0.3647393,-1.5213394,0.4838243
0.044925928,-1.9605803,0.8646783
0.3031876,-2.3321414,0.71750736
0.13961145,-3.2249374,0.9050344
-0.43275785,-3.961083,0.001981825
-4.7276583,-4.627691,-0.1944098
-4.980488,-3.2250004,-0.6763599
-6.321245,-1.6529179,0.20838091
-8.392839,-0.7062998,2.1616242
-8.454709,0.058674812,2.2390704
-7.181205,-0.24732018,0.93185395
-3.8584285,-0.83955383,0.99919945
-2.2233753,-1.3762584,1.5286419
-1.1166127,-1.9899306,0.47381622
0.2749951,-2.7158728,0.29696533
1.9901489,-3.0511966,0.59102774
3.281412,-2.932446,-0.44656947
4.106499,-2.696251,0.16340455
5.1613407,-1.7225795,0.088977754
5.6331434,-0.4444332,-0.02864939
6.5407095,0.9041338,0.6088274
6.880602,1.8716288,1.0435315
5.9960384,1.9691353,0.38858128
4.016432,0.85741806,0.90183175
2.2432764,-0.3248825,1.1496623
0.55538225,-1.396122,0.79144406
-0.29371285,-2.241561,0.7611738
-0.929874,-2.9932427,0.6765516
-1.2397391,-3.5727344,0.49463034
-3.6277738,-3.894415,0.8243352
-5.6790943,-2.5380616,0.070732564
-7.658061,-1.4652357,0.7483741
-8.532164,-0.47933865,-0.091190964
-8.297307,-0.21603489,-0.05188465
-6.302839,-0.61050034,0.020249307
-3.5535212,-1.0747914,-0.49570763
-1.7210867,-1.844296,0.11476817
0.12128687,-2.4554248,0.77310324
1.5318677,-2.5348516,0.4479463
2.1541803,-2.5360637,0.10172668
2.114966,-2.7829638,0.5165249
1.6474198,-2.782361,0.4398987
3.165968,-2.1442904,2.273713
6.644247,0.06530285,1.7826482
7.491143,2.443305,1.9585842
7.414967,3.5001879,2.0559735
6.471345,2.8585844,1.5791163
4.748782,1.2935438,1.0435954
3.4363954,0.20463848,1.2961946
2.2108312,-0.58290005,0.6912372
0.90666246,-1.6723409,0.42847854
0.25262737,-2.253788,0.38011122
-0.14925292,-2.965652,0.32383558
-0.64232266,-3.243116,-0.25758368
-2.3612466,-3.490521,0.66272885
-4.488254,-3.3202887,-0.21911971
-5.705338,-2.3667989,-0.77745676
-8.480808,-0.8722863,0.1858348
-9.222063,-0.0496912,0.26249683
-6.9341693,-0.24691486,0.30482092
-5.031829,-0.9560127,0.25823224
-2.4681313,-2.0177302,0.03443186
-0.21338272,-2.7911663,0.8824636
1.9680561,-2.8920126,0.6302793
3.1907125,-2.404224,0.49969366
2.489583,-2.942483,0.24925679
3.015713,-2.7565718,0.4565333
4.144308,-1.4995861,1.0978823
7.566289,0.35047817,1.9074347
9.342821,2.1078434,1.4862024
8.431095,2.1972418,0.69959176
6.040236,1.0150871,0.47283924
4.0392375,-0.26685905,0.8947154
2.1864698,-1.148777,0.99285996
0.3321774,-2.023539,0.16528308
-0.6775074,-2.53574,0.4214421
-0.023407042,-2.4658837,-0.46157196
-0.71734834,-2.9716063,0.14257544
-2.7633972,-3.5002203,0.99108917
-4.6476784,-2.7361612,-0.0790776
-7.144767,-2.0757718,0.45073473
-9.935724,-0.33745098,0.7734976
-8.844475,-0.32346916,1.0951746
-5.276879,-0.84512043,0.6662387
-2.4997334,-1.456841,0.01009351
-0.7359464,-1.8311329,0.44460467
1.461027,-2.1792397,-0.5548016
1.96557,-2.4841008,0.5592811
2.1628158,-2.46953,0.35197824
2.9188755,-2.3012009,-0.4275142
2.6830804,-1.9398313,1.923634
4.9024515,-0.43151474,1.0246226
6.4251585,1.0020504,2.0194097
7.359193,2.336751,0.7604253
6.3740177,2.0218554,0.5211475
5.686671,1.3971691,0.65575063
3.613524,0.001742363,1.0242536
2.560552,-1.0887718,1.1220113
1.3872818,-2.2034092,0.5052837
0.269853,-3.058465,-0.18885273
-1.7955995,-3.4648633,1.157948
-2.6195605,-3.6992302,-0.33149034
-4.3703184,-3.0673609,-0.7041813
-5.7771816,-2.0121737,0.46448135
-6.6192255,0.24423885,1.6211902
-7.9102044,0.88009167,2.1571467
-6.9770656,0.702404,1.0335381
-5.182498,-0.15879726,0.48269886
-2.480202,-0.77700996,0.94508386
-0.8637409,-1.3977318,1.0751932
0.73323464,-2.0191202,0.470374
1.3965268,-2.387488,-0.064659834
1.9917517,-2.7299752,0.8439137
2.343609,-3.034401,0.98058665
3.7109914,-2.4040027,0.94600123
4.541567,-1.5257444,0.9800333
6.2707725,-0.077337265,1.0937455
7.2909617,1.0179834,1.0894122
7.7209997,1.7877102,0.2756064
6.380991,1.7636395,0.4957056
5.3364353,0.99798584,1.2157537
3.502039,-0.38801765,1.0051997
1.7660501,-1.579073,0.79664105
0.35495305,-2.4391265,0.944587
-0.5132617,-3.049796,0.66772217
-0.7501292,-3.4889088,0.45937783
-2.0575275,-3.679143,0.7643952
-4.225063,-3.1789746,0.33755448
-6.707558,-1.7801013,0.47078267
-10.353187,-0.30816364,2.6981442
-9.461788,0.41666412,2.1052036
-7.114238,-0.21616077,0.8556345
-3.7290468,-0.7009821,0.24670392
-2.503856,-1.3322673,0.51193106
-1.2431467,-2.342156,0.5082172
0.10603881,-2.7766051,0.58641374
1.316729,-2.9721274,0.049205855
2.5786214,-2.962419,0.059638187
3.5063057,-2.9834223,0.008432448
4.6954303,-1.8116465,0.55452305
6.4664683,-0.12822819,1.1576483
6.9289665,1.3409195,0.7044395
6.736985,2.106349,1.073343
6.229491,2.0062504,0.6104467
4.3220925,0.9431658,1.2871728
3.2722266,-0.005110741,0.6383741
2.465483,-0.96165276,0.76130265
0.39442873,-2.350554,0.69578093
-0.55845726,-3.1708074,-0.16987741
-1.0573504,-3.2641397,0.13030885
-1.9190836,-3.4641342,0.38740423
-3.802472,-3.395565,1.2406173
-6.145661,-2.5165691,0.71275395
-7.6772346,-1.2535567,-0.13794667
-8.805033,-0.51841545,1.0426862
-7.7729278,-0.09269142,0.035945624
-6.201303,-0.38885117,0.008946031
-4.6426373,-0.44365883,0.51134014
-2.1462991,-1.0182533,1.6085339
-0.8636987,-1.7188597,1.1345819
0.72043204,-2.291049,1.0832121
1.8107004,-3.1934438,0.28527203
2.1142614,-3.5466886,0.71004343
3.3591173,-3.6516023,0.9645643
4.3925667,-2.8603792,-0.19540232
4.5591297,-1.8741479,1.0721047
8.841,0.68224525,1.5322905
9.813829,2.3786592,0.7744918
8.681005,2.3707294,0.74849784
6.125575,0.8564949,0.753065
5.2179146,0.045788765,0.91642255
2.3772933,-1.9750109,0.914752
0.5756247,-2.8456163,0.8423389
-0.06506276,-3.1188903,0.3732913
-1.344226,-3.4315128,0.7498603
-1.0913944,-3.0664434,0.45762083
-2.7268245,-2.989449,0.99554664
-3.7698004,-2.4712138,0.6094644
-5.7700987,-1.7432208,0.8182202
-8.232689,-1.0102549,2.1148574
-8.759777,-0.88704395,2.1567092
-7.2120466,-0.88908625,0.3110242
-5.634529,-0.94361496,-0.03331268
-2.0639534,-0.675745,0.91969913
-0.82731223,-1.1554832,1.1657176
-0.3422377,-1.9043837,0.8483609
1.3710306,-2.5553722,-0.3426458
2.3798242,-2.966363,0.5141879
4.544405,-2.7025108,-0.8827849
4.292714,-2.4557915,1.8244784
5.1759667,-1.1948986,-0.97887635
6.617222,0.014540672,5.350666
4.100698,1.3120785,1.1551986
5.5302944,1.5392857,1.7027535
1.6119493,0.1795845,1.9734216
-0.38784662,-0.56314516,0.5928955
-0.5298605,-0.8013458,-0.16715145
-1.6971112,-1.3313942,-0.093553066
0.27998832,-0.95981836,-1.2428279
0.7061794,-1.3916187,0.037329674
